Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074428
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.35000000,12.00000000,8.00000000,'011001000110001010110010100001001001100011100100110011000111011111101110110000011010111011001000111111100010000000011110110010110000001001000111011101110100010111011111010101000101000100010001101101001001000011100010101111010,
1,9.64500000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
2,9.92000000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
3,10.02500000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
4,10.08500000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
5,10.13000000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
6,10.16500000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
7,10.23000000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
8,10.24000000,12.00000000,8.00000000,'100101001010100011110000101100011000101011101100110100100100101101000110110011110010001001010101101101101011100111011010001100101101010001000100100100000001111100101101100011101000001001110000000001101011010011000000001001100,
9,10.35000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
10,10.35000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
11,10.42500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
12,10.42500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
13,10.48500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
14,10.56000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
15,10.65500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
16,10.69000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
17,10.74500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
18,10.84500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
19,10.84500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
20,10.91500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
21,10.92000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
22,10.95000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
23,10.99000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
24,11.02500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
25,11.07500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
26,11.10500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
27,11.10500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
28,11.13500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
29,11.13500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
30,11.14000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
31,11.17000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
32,11.19500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
33,11.27000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
34,11.30000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
35,11.35000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
36,11.35000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
37,11.35000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
38,11.36000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
39,11.37000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
40,11.39500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
41,11.42000000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
42,11.50500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
43,11.50500000,13.00000000,10.00000000,'110111011000010001000111110011011010000010110111110001011101100100001111010101101101011000010011110011110000010111110010111101001110010000110110011100100000010110001101110001110101111110000001101100001101101101010001010010110,
