Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074205
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.17000000,11.00000000,8.00000000,'110111101000000101010010011100001101011001111010110010100100001111110011001011000000000001110111111000000011101000000011010011001001011100110001011001100101100000011011010011000010000001000000110111110000111100100010001110001,
1,9.59000000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
2,9.98500000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
3,10.08000000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
4,10.10000000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
5,10.17500000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
6,10.17500000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
7,10.20000000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
8,10.30000000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
9,10.31000000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
10,10.34500000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
11,10.34500000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
12,10.34500000,12.00000000,8.00000000,'100011111011011001010001111010111110110001111110110101100011000100111011110111111111110111110000110111110101110010001110110001101101101001110110110011111001011101110101001111111001011111111110110001100010111100110111111011101,
13,10.44500000,13.00000000,8.00000000,'010001001110101000101011100111101011101110110011100111001111101010111010011111011011010001011100110101001111001011111111001001100111111110000100111101111001110010110110110111101111000100110010111001001001100001101100110001111,
14,10.47000000,13.00000000,8.00000000,'010001001110101000101011100111101011101110110011100111001111101010111010011111011011010001011100110101001111001011111111001001100111111110000100111101111001110010110110110111101111000100110010111001001001100001101100110001111,
15,10.53000000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
16,10.66000000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
17,10.74500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
18,10.78500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
19,10.88000000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
20,10.88000000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
21,10.89500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
22,10.94500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
23,10.99500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
24,11.00500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
25,11.00500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
26,11.01500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
27,11.01500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
28,11.05500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
29,11.10500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
30,11.15500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
31,11.16000000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
32,11.23500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
33,11.31500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
34,11.31500000,13.00000000,10.00000000,'000001010000100010110111100110001110001011101001011100110001011010101101100100101100101111100001011101100011110101110100111000110011110100011111011011111101001011010111111011001000110111101111101111110100110111000000001011111,
