Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074152
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,8.89500000,12.00000000,8.00000000,'011111111011001001010101110110001101101100111111100011010110000110000100000100111111110111111010001110010011001100010110011101111111111100100010010010101011101011000111100001110001111000010011000010001000100010110100011101111,
1,9.53000000,12.00000000,8.00000000,'011111111011001001010101110110001101101100111111100011010110000110000100000100111111110111111010001110010011001100010110011101111111111100100010010010101011101011000111100001110001111000010011000010001000100010110100011101111,
2,9.82000000,12.00000000,8.00000000,'011111111011001001010101110110001101101100111111100011010110000110000100000100111111110111111010001110010011001100010110011101111111111100100010010010101011101011000111100001110001111000010011000010001000100010110100011101111,
3,10.01500000,12.00000000,8.00000000,'011111111011001001010101110110001101101100111111100011010110000110000100000100111111110111111010001110010011001100010110011101111111111100100010010010101011101011000111100001110001111000010011000010001000100010110100011101111,
4,10.10000000,12.00000000,8.00000000,'011111111011001001010101110110001101101100111111100011010110000110000100000100111111110111111010001110010011001100010110011101111111111100100010010010101011101011000111100001110001111000010011000010001000100010110100011101111,
5,10.15500000,12.00000000,8.00000000,'011111111011001001010101110110001101101100111111100011010110000110000100000100111111110111111010001110010011001100010110011101111111111100100010010010101011101011000111100001110001111000010011000010001000100010110100011101111,
6,10.34500000,13.00000000,8.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
7,10.39500000,13.00000000,8.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
8,10.39500000,13.00000000,8.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
9,10.41000000,13.00000000,8.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
10,10.53500000,13.00000000,8.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
11,10.63500000,13.00000000,10.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
12,10.65000000,13.00000000,10.00000000,'011111111011001001010101110110001101101100111111100111010110000110000100000100111111110111111010001110010011001100010110011101111111110100100010000010101011101011000111100001110001011000010011000010001000100010110100011101111,
