Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1784817678
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.51111111,7.00000000,4.00000000,'2 1 3 0 1 2 4 0 0 1 4 2 3 1 0 0 2 4 3 0 0 0 1 1 0 1 4 3 1 0 3 4 1 4 3 1 0 1 3 3 1 0 0 0 0 0 2 1 4 2 4 4 2 2 4 2 2 2 3 2 4 2 2 2 2 1 1 3 2 0 4 0 0 4 3 ,
1,5.81111111,7.00000000,5.00000000,'2 1 3 0 1 2 4 0 0 1 4 2 3 1 0 0 2 4 3 0 0 0 1 1 0 1 4 3 1 0 3 4 1 4 3 1 0 1 3 3 1 0 0 0 0 0 2 1 4 2 4 4 2 2 4 2 2 2 3 2 4 2 2 2 2 1 1 3 2 0 4 0 0 4 3 ,
2,5.86666667,7.00000000,5.00000000,'2 1 3 0 1 2 4 0 0 1 4 2 3 1 0 0 2 4 3 0 0 0 1 1 0 1 4 3 1 0 3 4 1 4 3 1 0 1 3 3 1 0 0 0 0 0 2 1 4 2 4 4 2 2 4 2 2 2 3 2 4 2 2 2 2 1 1 3 2 0 4 0 0 4 3 ,
3,6.03333333,7.00000000,5.00000000,'2 1 3 0 1 2 4 0 0 1 4 2 3 1 0 0 2 4 3 0 0 0 1 1 0 1 4 3 1 0 3 4 1 4 3 1 0 1 3 3 1 0 0 0 0 0 2 1 4 2 4 4 2 2 4 2 2 2 3 2 4 2 2 2 2 1 1 3 2 0 4 0 0 4 3 ,
4,6.91111111,22.00000000,5.00000000,'4 1 2 0 2 4 0 4 1 2 0 4 3 4 2 2 2 1 0 0 1 0 0 1 3 2 1 1 2 4 3 1 3 4 2 1 0 4 1 0 4 2 4 1 4 2 1 2 0 4 1 2 3 1 2 3 0 4 1 2 3 4 4 0 2 2 2 4 3 3 3 0 3 3 3 ,
5,7.37777778,22.00000000,5.00000000,'4 1 2 0 2 4 0 4 1 2 0 4 3 4 2 2 2 1 0 0 1 0 0 1 3 2 1 1 2 4 3 1 3 4 2 1 0 4 1 0 4 2 4 1 4 2 1 2 0 4 1 2 3 1 2 3 0 4 1 2 3 4 4 0 2 2 2 4 3 3 3 0 3 3 3 ,
6,7.42222222,22.00000000,5.00000000,'4 1 2 0 2 4 0 4 1 2 0 4 3 4 2 2 2 1 0 0 1 0 0 1 3 2 1 1 2 4 3 1 3 4 2 1 0 4 1 0 4 2 4 1 4 2 1 2 0 4 1 2 3 1 2 3 0 4 1 2 3 4 4 0 2 2 2 4 3 3 3 0 3 3 3 ,
7,7.80000000,22.00000000,5.00000000,'4 1 2 0 2 4 0 4 1 2 0 4 3 4 2 2 2 1 0 0 1 0 0 1 3 2 1 1 2 4 3 1 3 4 2 1 0 4 1 0 4 2 4 1 4 2 1 2 0 4 1 2 3 1 2 3 0 4 1 2 3 4 4 0 2 2 2 4 3 3 3 0 3 3 3 ,
8,7.82222222,22.00000000,5.00000000,'4 1 2 0 2 4 0 4 1 2 0 4 3 4 2 2 2 1 0 0 1 0 0 1 3 2 1 1 2 4 3 1 3 4 2 1 0 4 1 0 4 2 4 1 4 2 1 2 0 4 1 2 3 1 2 3 0 4 1 2 3 4 4 0 2 2 2 4 3 3 3 0 3 3 3 ,
9,7.87777778,22.00000000,5.00000000,'4 1 2 0 2 4 0 4 1 2 0 4 3 4 2 2 2 1 0 0 1 0 0 1 3 2 1 1 2 4 3 1 3 4 2 1 0 4 1 0 4 2 4 1 4 2 1 2 0 4 1 2 3 1 2 3 0 4 1 2 3 4 4 0 2 2 2 4 3 3 3 0 3 3 3 ,
