Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1784817685
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.17777778,6.00000000,3.00000000,'4 1 0 4 0 3 2 0 3 0 1 4 3 3 0 1 0 4 0 3 4 1 0 0 0 0 2 4 2 0 4 3 0 3 4 2 0 0 4 4 0 2 2 1 1 0 2 3 0 1 1 3 3 0 2 0 2 4 3 3 3 0 0 4 1 2 3 0 4 2 1 1 1 3 4 ,
1,5.43333333,7.00000000,5.00000000,'3 2 4 2 4 2 2 4 4 3 2 3 1 1 1 0 4 2 1 2 4 4 2 4 3 1 1 4 1 3 4 0 4 2 2 4 4 1 4 3 2 4 2 1 1 0 4 4 4 4 2 4 1 0 4 1 3 4 0 3 0 4 4 0 2 1 2 3 3 4 2 3 0 0 0 ,
2,5.62222222,7.00000000,5.00000000,'4 2 2 4 2 4 0 3 3 3 0 4 2 2 0 2 4 1 1 2 3 2 0 4 4 1 2 3 2 0 4 2 0 4 0 4 3 4 2 3 1 0 2 0 2 4 0 2 2 4 0 2 4 3 1 2 3 0 4 4 1 2 3 2 4 4 2 1 2 3 2 0 1 0 2 ,
3,5.64444444,7.00000000,5.00000000,'4 2 2 4 2 4 0 3 3 3 0 4 2 2 0 2 4 1 1 2 3 2 0 4 4 1 2 3 2 0 4 2 0 4 0 4 3 4 2 3 1 0 2 0 2 4 0 2 2 4 0 2 4 3 1 2 3 0 4 4 1 2 3 2 4 4 2 1 2 3 2 0 1 0 2 ,
4,5.68888889,7.00000000,5.00000000,'4 2 2 4 2 4 0 3 3 3 0 4 2 2 0 2 4 1 1 2 3 2 0 4 4 1 2 3 2 0 4 2 0 4 0 4 3 4 2 3 1 0 2 0 2 4 0 2 2 4 0 2 4 3 1 2 3 0 4 4 1 2 3 2 4 4 2 1 2 3 2 0 1 0 2 ,
5,5.81111111,7.00000000,5.00000000,'4 2 2 4 4 4 0 3 3 3 0 4 2 2 0 2 4 1 3 2 3 2 0 4 4 1 2 3 2 0 4 2 2 4 0 4 3 0 2 3 1 3 2 0 2 4 0 2 2 4 0 2 4 3 1 2 3 0 4 4 1 2 3 2 4 4 2 1 2 3 2 0 1 0 2 ,
6,5.93333333,7.00000000,5.00000000,'4 2 2 4 4 4 0 3 3 3 0 4 2 2 0 2 4 1 3 2 3 2 0 4 4 1 2 3 2 0 4 2 2 4 0 4 3 0 2 3 1 3 2 0 2 4 0 2 2 4 0 2 4 3 1 2 3 0 4 4 1 2 3 2 4 4 2 1 2 3 2 0 1 0 2 ,
7,6.91111111,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 0 0 1 4 0 0 0 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
8,7.38888889,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 0 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
9,7.42222222,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 0 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
10,7.66666667,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
11,7.71111111,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
12,7.75555556,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
13,7.75555556,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
14,7.77777778,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
15,7.80000000,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
16,7.87777778,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
17,7.95555556,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
18,7.96666667,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
19,7.98888889,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
20,8.05555556,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
21,8.07777778,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
22,8.07777778,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
23,8.12222222,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
24,8.16666667,23.00000000,5.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 3 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
25,8.34444444,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
26,8.36666667,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
27,8.36666667,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
28,8.38888889,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
29,8.38888889,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
30,8.38888889,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
31,8.38888889,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
32,8.40000000,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
33,8.40000000,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
34,8.40000000,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
35,8.40000000,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
36,8.40000000,23.00000000,5.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
37,8.46666667,23.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
38,8.46666667,23.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
39,8.47777778,23.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
40,8.48888889,23.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 1 1 0 2 0 1 3 4 0 0 0 1 0 4 0 4 1 1 4 4 4 0 4 3 4 1 0 4 0 1 3 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
41,8.62222222,25.00000000,6.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 0 0 1 4 0 0 0 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
42,8.64444444,25.00000000,6.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 0 0 1 4 0 0 0 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
43,8.70000000,25.00000000,6.00000000,'2 1 4 1 3 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 0 0 0 0 0 0 3 3 0 0 ,
44,8.71111111,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
45,8.71111111,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
46,8.73333333,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
47,9.56666667,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
48,10.56666667,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
49,10.56666667,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
50,11.06666667,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
51,11.06666667,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
52,11.12222222,25.00000000,6.00000000,'2 1 4 1 1 4 4 4 1 0 0 1 0 3 0 2 0 4 0 4 0 0 3 1 0 1 4 0 1 4 0 0 1 0 2 0 3 3 4 0 0 0 1 0 4 1 4 1 1 4 4 4 4 4 3 4 1 0 4 3 1 1 0 0 4 3 4 0 0 0 0 3 3 0 0 ,
