Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776314226
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.31333333,32.00000000,22.00000000,'3 2 1 2 0 4 4 0 3 0 1 1 2 2 1 2 0 0 0 0 1 1 3 2 4 3 4 4 0 1 2 0 2 2 2 2 2 4 2 4 0 2 3 0 3 1 2 1 1 2 0 0 4 0 1 0 4 3 4 0 3 4 3 2 0 0 2 3 4 0 0 4 2 2 2 ,
1,28.44333333,33.00000000,24.00000000,'1 4 3 1 2 4 1 0 0 3 4 4 1 3 0 2 2 3 1 1 4 3 1 2 1 4 3 0 4 0 4 1 3 1 2 0 2 4 0 2 3 1 0 1 4 3 1 3 0 2 2 0 2 3 3 2 4 0 2 2 2 0 0 4 3 0 2 0 1 1 2 4 0 1 3 ,
2,29.21666667,34.00000000,24.00000000,'0 0 1 2 4 3 0 0 3 2 1 2 0 0 0 1 2 0 1 3 1 1 4 1 0 2 1 1 0 4 4 0 3 2 1 0 3 3 3 0 0 1 0 2 4 3 0 1 3 2 2 4 0 2 3 1 4 4 3 2 4 2 1 0 1 4 3 3 0 1 2 2 0 0 0 ,
3,29.72000000,34.00000000,26.00000000,'0 0 1 2 4 3 0 0 3 2 1 2 0 0 0 1 2 0 1 3 1 1 4 1 0 2 1 1 0 4 4 0 3 2 1 0 3 3 3 0 0 1 0 2 4 3 0 1 3 2 2 4 0 2 3 1 4 4 3 2 4 2 1 0 1 4 3 3 0 1 2 2 0 0 0 ,
4,30.20666667,34.00000000,26.00000000,'0 4 3 1 2 4 1 0 0 3 4 2 1 3 0 2 2 3 1 1 4 3 1 2 1 4 3 4 4 0 4 1 3 1 2 0 2 4 0 2 3 1 0 1 4 3 1 3 0 2 1 0 2 3 3 2 1 0 2 2 2 0 0 4 3 0 2 0 1 1 2 4 0 1 3 ,
5,30.51333333,34.00000000,26.00000000,'0 4 3 1 2 4 1 0 0 3 4 2 1 3 0 2 2 3 1 1 4 3 1 2 1 4 3 4 4 0 4 1 3 1 2 0 2 4 0 2 3 1 0 1 4 3 1 3 0 2 1 0 2 3 3 2 1 0 2 2 2 0 0 4 3 0 2 0 1 1 2 4 0 1 3 ,
6,30.69666667,37.00000000,26.00000000,'3 2 4 3 0 1 2 0 4 3 1 0 0 0 4 3 0 3 0 0 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
7,30.84666667,38.00000000,26.00000000,'3 2 4 3 0 1 2 0 4 3 1 0 0 3 4 3 0 3 1 0 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
8,31.18000000,38.00000000,26.00000000,'3 2 4 3 0 1 2 0 4 3 1 0 0 3 4 3 0 3 1 0 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
9,31.30333333,38.00000000,26.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
10,31.44666667,38.00000000,26.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
11,31.53333333,38.00000000,28.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
12,31.59333333,38.00000000,28.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
13,31.73333333,38.00000000,28.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
14,31.85000000,38.00000000,28.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
15,31.97000000,38.00000000,28.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
16,32.09000000,38.00000000,28.00000000,'3 2 2 3 2 1 2 0 4 3 1 0 0 3 4 3 0 3 1 2 3 2 4 3 2 3 3 3 0 2 4 0 0 4 2 2 3 4 4 2 4 3 0 1 1 0 3 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 0 2 1 0 3 3 ,
17,32.34000000,38.00000000,28.00000000,'3 1 2 0 2 1 2 4 4 3 1 0 3 3 4 3 0 3 1 2 3 2 4 1 2 3 3 3 0 2 0 4 0 4 2 2 3 3 4 3 3 3 0 2 1 4 0 3 4 1 0 3 2 0 0 3 0 4 3 0 1 3 3 4 1 3 3 4 4 0 2 1 1 3 3 ,
18,32.57333333,38.00000000,28.00000000,'3 1 2 0 2 1 2 4 4 3 1 0 3 3 4 3 0 3 1 2 3 2 4 1 2 3 3 3 0 2 0 4 0 4 2 2 3 3 4 3 3 3 0 2 1 4 0 3 4 1 0 3 2 0 0 3 0 4 3 0 1 3 3 4 1 3 3 4 4 0 2 1 1 3 3 ,
19,32.62666667,38.00000000,28.00000000,'3 1 2 0 2 1 2 4 4 3 1 0 3 3 4 3 0 3 1 2 3 2 4 1 2 3 3 3 0 2 0 4 0 4 2 2 3 3 4 3 3 3 0 2 1 4 0 3 4 1 0 3 2 0 0 3 0 4 3 0 1 3 3 4 1 3 3 4 4 0 2 1 1 3 3 ,
20,32.74333333,38.00000000,28.00000000,'3 1 2 0 2 1 2 4 4 3 1 0 3 3 4 3 0 3 1 2 3 2 4 1 2 3 3 3 0 2 0 4 0 4 2 2 3 3 4 3 3 3 0 2 1 4 0 3 4 1 0 3 2 0 0 3 0 4 3 0 1 3 3 4 1 3 3 4 4 0 2 1 1 3 3 ,
21,32.83666667,38.00000000,28.00000000,'3 1 2 0 2 1 2 4 4 3 1 0 3 3 4 3 0 3 1 2 3 2 4 1 2 3 3 3 0 2 0 4 0 4 2 2 3 3 4 3 3 3 0 2 1 4 0 3 4 1 0 3 2 0 0 3 0 4 3 0 1 3 3 4 1 3 3 4 4 0 2 1 1 3 3 ,
22,32.95000000,38.00000000,28.00000000,'3 1 2 0 2 1 2 4 4 3 1 0 3 3 4 3 0 3 1 2 3 2 4 1 2 3 3 3 0 2 0 4 0 4 2 2 3 3 4 3 3 3 0 2 1 4 0 3 4 1 0 3 2 0 0 3 0 4 3 0 1 3 3 4 1 3 3 4 4 0 2 1 1 3 3 ,
23,33.10333333,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 1 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 0 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
24,33.16000000,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 1 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 0 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
25,33.34000000,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 1 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 0 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
26,33.37333333,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 0 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
27,33.48333333,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 0 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
28,33.61666667,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 0 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
29,33.73000000,40.00000000,28.00000000,'3 4 4 3 1 1 2 0 4 3 1 0 3 3 4 3 0 3 1 0 3 2 4 3 2 3 0 3 0 2 3 4 0 4 2 2 3 4 4 2 4 3 0 1 1 0 4 3 4 1 0 4 4 4 0 3 4 4 3 0 1 3 3 4 1 3 3 4 3 1 2 1 3 3 3 ,
