Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776314437
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.00666667,31.00000000,22.00000000,'0 2 0 3 1 0 1 3 1 1 3 2 2 1 2 4 0 2 1 2 0 1 0 2 0 2 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 4 0 4 0 1 1 4 2 0 2 0 2 4 2 4 1 4 4 4 0 2 2 1 0 2 4 ,
1,28.12666667,33.00000000,24.00000000,'0 2 0 3 1 2 1 3 1 1 3 2 2 1 2 4 1 2 0 0 0 1 0 2 0 2 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 4 0 4 0 1 1 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 4 ,
2,28.69000000,34.00000000,26.00000000,'4 0 3 0 2 4 2 0 4 1 4 4 2 0 0 1 2 0 0 3 0 3 3 0 0 1 2 0 0 1 4 4 2 0 3 1 3 4 0 0 0 0 0 2 0 0 1 2 4 1 0 3 2 1 2 1 4 3 1 2 0 0 3 4 4 1 2 2 3 3 0 1 1 0 3 ,
3,29.21333333,34.00000000,26.00000000,'4 0 3 0 2 4 2 0 4 1 4 4 2 0 0 1 2 0 0 3 0 3 3 0 0 1 2 0 0 1 4 4 2 0 3 1 3 4 0 0 0 0 0 2 0 0 1 2 4 1 0 3 2 1 2 1 4 3 1 2 0 0 3 4 4 1 2 2 3 3 0 1 1 0 3 ,
4,29.77333333,35.00000000,26.00000000,'3 2 0 1 1 1 2 4 4 3 1 2 0 1 1 4 0 0 2 2 4 4 2 2 2 1 3 2 4 2 0 2 2 0 1 2 4 4 2 1 0 4 3 0 2 2 4 0 4 3 4 0 2 4 4 4 3 3 0 1 3 1 1 3 3 2 3 0 2 2 0 4 2 0 3 ,
5,30.15333333,35.00000000,26.00000000,'3 2 0 1 1 1 2 4 4 3 1 2 0 1 1 4 0 0 2 2 4 4 2 2 2 1 3 2 4 2 0 2 2 0 1 2 4 4 2 1 0 4 3 0 2 2 4 0 4 3 4 0 2 4 4 4 3 3 0 1 3 1 1 3 3 2 3 0 2 2 0 4 2 0 3 ,
6,30.53000000,36.00000000,26.00000000,'0 2 0 3 1 0 1 3 1 1 3 2 2 1 2 4 1 2 0 0 0 1 0 2 2 2 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 4 2 0 0 1 1 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 4 ,
7,30.81000000,36.00000000,26.00000000,'0 2 0 3 1 0 1 3 1 1 3 2 2 1 2 4 1 2 0 0 0 1 0 2 2 2 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 4 2 0 0 1 1 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 4 ,
8,31.11333333,36.00000000,26.00000000,'0 2 0 3 1 0 1 3 1 1 3 2 2 1 2 4 1 2 0 0 0 1 0 2 2 2 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 4 2 0 0 1 1 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 4 ,
9,31.50000000,36.00000000,26.00000000,'0 2 0 3 1 0 1 3 1 1 3 2 2 1 2 4 1 2 0 0 0 1 0 2 2 2 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 4 2 0 0 1 1 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 4 ,
10,31.72666667,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 0 0 3 3 4 3 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 0 4 0 2 4 4 0 3 3 1 1 3 1 0 0 3 2 3 0 2 2 2 4 2 4 3 ,
11,31.90333333,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 0 0 3 3 4 3 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 0 4 0 2 4 4 0 3 3 1 1 3 1 0 0 3 2 3 0 2 2 2 4 2 4 3 ,
12,32.03666667,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 0 0 3 3 4 3 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 0 4 0 2 4 4 0 3 3 1 1 3 1 0 0 3 2 3 0 2 2 2 4 2 4 3 ,
13,32.20666667,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 0 0 3 3 4 3 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 0 4 0 2 4 4 0 3 3 1 1 3 1 0 0 3 2 3 0 2 2 2 4 2 4 3 ,
14,32.46666667,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 0 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 1 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
15,32.63666667,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 0 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 1 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
16,32.74333333,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 0 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 1 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
17,33.03666667,38.00000000,26.00000000,'3 2 0 3 1 1 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 1 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
18,33.16000000,38.00000000,28.00000000,'3 2 0 3 1 1 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 1 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
19,33.20333333,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
20,33.31000000,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
21,33.37666667,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
22,33.45000000,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
23,33.51666667,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
24,33.63333333,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
25,33.69000000,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
26,33.75000000,38.00000000,28.00000000,'4 2 0 3 1 0 1 3 1 1 1 2 2 1 0 4 0 2 0 0 0 1 0 2 2 0 4 0 1 2 4 3 1 2 4 3 4 0 3 0 1 3 0 2 4 4 3 4 0 1 2 0 0 1 4 4 2 0 2 0 2 4 2 0 1 4 4 4 0 2 2 1 0 2 0 ,
27,33.97333333,39.00000000,28.00000000,'2 3 1 1 3 0 1 0 4 4 2 4 2 2 4 0 4 2 1 2 0 3 4 4 4 1 4 0 2 0 3 1 2 2 0 0 1 0 3 3 1 1 2 2 0 4 2 3 2 4 1 3 3 1 4 1 2 4 2 3 2 4 3 1 4 2 3 2 2 3 3 0 0 4 3 ,
28,34.08666667,39.00000000,28.00000000,'2 3 1 1 3 0 1 0 4 4 2 4 2 2 4 0 4 2 1 2 0 3 4 4 4 1 4 0 2 0 3 1 2 2 0 0 1 0 3 3 1 1 2 2 0 4 2 3 2 4 1 3 3 1 4 1 2 4 2 3 2 4 3 1 4 2 3 2 2 3 3 0 0 4 3 ,
29,34.19666667,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 0 0 3 3 4 3 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 4 2 4 4 2 0 2 4 3 0 2 2 4 0 4 0 4 0 2 4 4 0 3 3 1 1 3 1 0 0 3 2 3 0 2 2 2 4 2 4 3 ,
30,34.31000000,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 0 0 3 3 4 3 4 2 4 4 4 2 2 2 1 3 1 4 4 0 2 2 0 4 2 4 4 2 0 2 4 3 0 2 2 4 0 4 0 4 0 2 4 4 0 3 3 1 1 3 1 0 0 3 2 3 0 2 2 2 4 2 4 3 ,
31,34.41666667,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
32,34.46000000,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
33,34.50000000,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
34,34.58666667,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
35,34.60333333,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
36,34.64666667,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
37,34.67333333,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
38,34.79666667,40.00000000,28.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
39,34.83333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
40,34.85666667,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
41,34.93333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
42,34.93333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
43,34.99000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
44,35.00666667,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 4 4 1 2 2 2 1 3 1 4 4 0 2 2 0 1 2 4 1 2 3 2 4 3 3 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 0 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
45,35.06666667,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
46,35.08000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
47,35.10000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
48,35.12000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
49,35.14000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
50,35.16333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
51,35.18666667,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
52,35.20333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
53,35.21000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
54,35.24333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
55,35.25000000,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
56,35.25333333,40.00000000,30.00000000,'3 2 0 3 1 4 2 4 4 3 1 2 0 3 3 4 0 4 2 2 4 4 2 2 2 4 3 1 4 4 1 2 2 3 1 2 4 4 2 0 2 4 3 0 2 2 4 0 4 3 4 1 2 4 4 4 3 3 1 0 3 1 0 0 3 2 3 0 2 2 0 4 2 4 3 ,
