Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312908
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,8.86000000,10.00000000,8.00000000,'000101101100101001111011110011000011101100101001000101110011000001011110100000100010011011111000001100000000001100001101111100010101000101100001100111100001101111100101000101010001001000101110111001110000110000101101101000000,
1,9.44500000,12.00000000,8.00000000,'011001100010001010001101001011110011000001000000110110110100111111001000011110010100000101101111011100000001010000100100000010000010110101110100100110000101101100001011001101001010011100100101001000000010001110101011001001010,
2,9.64500000,12.00000000,8.00000000,'011001100010001010001101001011110011000001000000110110110100111111001000011110010100000101101111011100000001010000100100000010000010110101110100100110000101101100001011001101001010011100100101001000000010001110101011001001010,
3,9.84500000,12.00000000,8.00000000,'011001100010001010001101001011110011000001000000110110110100111111001000011110010100000101101111011100000001010000100100000010000010110101110100100110000101101100001011001101001010011100100101001000000010001110101011001001010,
4,10.01500000,12.00000000,8.00000000,'011001100010001010001101001011110011000001000000110110110100111111001000011110010100000101101111011100000001010000100100000010000010110101110100100110000101101100001011001101001010011100100101001000000010001110101011001001010,
5,10.21500000,12.00000000,8.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
6,10.27500000,12.00000000,8.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
7,10.43000000,12.00000000,8.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
8,10.44000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
9,10.44000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
10,10.46500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
11,10.54000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
12,10.59500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
13,10.62500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
14,10.66000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
15,10.72000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
16,10.74500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
17,10.79500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
18,10.79500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
19,10.88000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
20,10.88000000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
21,10.97500000,12.00000000,10.00000000,'000010001010011000110101001001111101001110011000011111001001000100000011111111111011100011110100110001101010100011011010110111101001010001001011100110010110001101010011000011100100100111101000000001011011011100011001011001111,
22,11.06500000,12.00000000,10.00000000,'101111001111010101101000010100100100011111110001000001011001100100101110100001001100001111101111001101100100001001001101000101101101010000001011001110110011011100111100000000100100110011111101001100011001000010000010100000000,
23,11.11500000,12.00000000,10.00000000,'101111001111010101101000010100100100011111110001000001011001100100101110100001001100001111101111001101100100001001001101000101101101010000001011001110110011011100111100000000100100110011111101001100011001000010000010100000000,
24,11.14500000,12.00000000,10.00000000,'101111001111010101101000010100100100011111110001000001011001100100101110100001001100001111101111001101100100001001001101000101101101010000001011001110110011011100111100000000100100110011111101001100011001000010000010100000000,
