Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312695
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.21000000,12.00000000,8.00000000,'011111101011000100110010110110000100111101000011100101000100111110101110100101000000110000111001000100100000000110011000010101101010101000111000111111001011001011101010011101111011100001011101111101000100100010010011010111111,
1,9.60000000,13.00000000,8.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
2,10.01000000,13.00000000,8.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
3,10.17000000,13.00000000,8.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
4,10.20500000,13.00000000,8.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
5,10.25500000,13.00000000,8.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
6,10.34000000,13.00000000,10.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
7,10.36500000,13.00000000,10.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
8,10.50000000,13.00000000,10.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
9,10.57500000,13.00000000,10.00000000,'110101110111101011001011100111001111100101110011101001010011110110111110110010011101101010110101101110001000001110101111010001011010101100010001101010110101001011000110101101111101010001101000100110101010001100111101111100111,
