Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312493
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.11000000,12.00000000,8.00000000,'111011101100010010011000111010011111101001001010110011000001100000011110100001110100010101011101011110001110001001000010111111101001100110010000100101010111010000111010101000000101100001100001110011111101010000001110001100111,
1,9.64000000,12.00000000,8.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
2,9.90000000,12.00000000,8.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
3,10.16500000,12.00000000,8.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
4,10.25000000,12.00000000,8.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
5,10.31000000,12.00000000,8.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
6,10.44000000,12.00000000,8.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
7,10.45500000,12.00000000,9.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
8,10.56500000,12.00000000,9.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
9,10.56500000,12.00000000,9.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
10,10.62500000,12.00000000,10.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
11,10.62500000,12.00000000,10.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
12,10.63500000,12.00000000,10.00000000,'110111100110011000110010100001010001111111010110011111011001011101001110111111101011010001011011001110111101111111110100111101111001010110110101111101110011100011101100011111111011111110010011111111101010001111100111111010010,
13,10.66000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
14,10.73500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
15,10.73500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
16,10.76000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
17,10.86500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
18,10.93500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
19,10.98500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
20,11.01500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
21,11.06000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
22,11.06000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
23,11.07000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
24,11.07000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
25,11.08000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
26,11.10000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
27,11.20000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
28,11.25000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
29,11.28000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
30,11.29000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
31,11.31000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
32,11.31000000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
33,11.31500000,13.00000000,10.00000000,'100100110100011101010100100111101111110001001100011110111100001110111000010110000001110000010000001101011011100100110010101010110011111111110001100001111110000011010110100011101000100011000111100000001110110101111101010101010,
34,11.37500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
35,11.46000000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
36,11.47500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
37,11.47500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
38,11.53500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
39,11.55000000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
40,11.57000000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
41,11.61500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
42,11.61500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
43,11.61500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
44,11.63500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
45,11.63500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
46,11.63500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
47,11.63500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
48,11.63500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
49,11.68500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
50,11.71000000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
51,11.79500000,14.00000000,10.00000000,'001100111011001011010110010000011000111110110010011010100000000011010011000000011100111010001010111111111110111001000001101110010010000000000010010010011101001100111000011000011010011010110101000010101100001001000100011001001,
