Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776055467
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.28333333,33.00000000,22.00000000,'1 0 4 2 2 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 1 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
1,28.28333333,33.00000000,26.00000000,'1 0 4 2 2 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 1 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
2,28.89666667,35.00000000,26.00000000,'1 0 4 2 1 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 1 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
3,29.29000000,35.00000000,26.00000000,'1 0 4 2 1 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 1 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
4,29.88333333,35.00000000,26.00000000,'3 1 0 2 4 0 1 4 1 0 0 4 1 4 4 0 2 0 0 0 1 3 2 2 0 1 2 1 0 4 0 4 3 2 3 1 3 3 4 2 4 0 4 2 2 4 0 2 1 3 4 1 4 0 0 4 2 0 0 1 0 0 0 4 0 2 1 4 1 4 4 1 2 0 1 ,
5,30.29333333,35.00000000,26.00000000,'3 1 0 2 4 0 1 4 1 0 0 4 1 4 4 0 2 0 0 0 1 3 2 2 0 1 2 1 0 4 0 4 3 2 3 1 3 3 4 2 4 0 4 2 2 4 0 2 1 3 4 1 4 0 0 4 2 0 0 1 0 0 0 4 0 2 1 4 1 4 4 1 2 0 1 ,
6,30.73333333,35.00000000,26.00000000,'3 1 0 2 4 0 1 4 1 0 0 4 1 4 4 0 2 0 0 0 1 3 2 2 0 1 2 1 0 4 0 4 3 2 3 1 3 3 4 2 4 0 4 2 2 4 0 2 1 3 4 1 4 0 0 4 2 0 0 1 0 0 0 4 0 2 1 4 1 4 4 1 2 0 1 ,
7,31.01666667,37.00000000,28.00000000,'1 0 4 2 1 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 0 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
8,31.08000000,37.00000000,28.00000000,'1 0 4 2 1 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 0 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
9,31.21333333,37.00000000,28.00000000,'1 0 4 2 1 0 1 3 0 4 2 0 3 1 0 3 4 1 0 3 3 1 2 0 0 2 4 2 0 3 2 1 1 2 2 4 0 4 4 1 1 4 2 0 1 4 1 3 4 3 3 4 1 0 1 2 4 0 4 2 0 0 1 1 4 2 3 4 2 1 1 2 1 3 4 ,
