Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776054954
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.60666667,32.00000000,22.00000000,'0 2 4 2 3 1 4 2 3 0 4 2 2 1 3 0 0 2 4 0 0 3 4 1 2 0 3 2 1 3 3 3 1 1 1 3 3 3 0 4 3 1 3 2 4 4 4 1 1 3 1 0 1 1 2 3 0 4 2 3 0 1 2 1 1 4 4 3 0 2 3 0 0 1 1 ,
1,28.57666667,33.00000000,26.00000000,'2 4 0 1 3 4 4 0 0 2 3 0 2 0 0 0 4 1 4 3 2 1 4 3 1 2 1 3 4 3 3 1 3 3 0 1 4 2 0 2 1 1 4 4 1 4 0 1 2 0 2 3 4 3 2 4 4 0 3 3 3 0 3 4 2 3 0 2 3 2 1 1 1 4 3 ,
2,29.21000000,34.00000000,26.00000000,'3 4 0 2 2 4 2 4 4 2 4 2 0 2 4 2 4 2 2 4 0 4 4 1 4 1 1 2 3 0 3 3 2 3 2 3 1 1 3 4 3 3 4 4 1 1 4 4 0 3 2 3 2 0 2 3 3 2 0 0 1 3 2 1 1 0 3 1 0 4 0 1 3 0 0 ,
3,29.71000000,34.00000000,26.00000000,'2 4 1 1 3 4 4 0 1 2 3 0 2 0 0 0 1 1 4 3 2 1 4 0 1 2 1 0 4 3 3 1 3 3 0 1 4 2 0 2 1 3 4 4 1 4 0 1 2 0 2 3 4 0 2 4 0 0 3 3 3 0 3 4 2 3 0 2 1 2 1 1 1 4 0 ,
4,29.94000000,34.00000000,26.00000000,'2 4 1 1 3 4 4 0 1 2 3 0 2 0 0 0 1 1 4 3 2 1 4 0 1 2 1 0 4 3 3 1 3 3 0 1 4 2 0 2 1 3 4 4 1 4 0 1 2 0 2 3 4 0 2 4 0 0 3 3 3 0 3 4 2 3 0 2 1 2 1 1 1 4 0 ,
5,30.36000000,36.00000000,26.00000000,'3 0 2 4 3 2 1 3 0 4 3 1 2 4 4 0 2 1 1 1 3 0 0 2 3 3 0 4 1 4 2 2 4 3 3 4 0 4 3 4 1 4 3 0 0 4 4 2 0 1 0 3 1 4 0 4 0 3 1 3 0 0 4 0 4 3 2 4 0 3 0 3 3 3 2 ,
6,30.74333333,38.00000000,26.00000000,'4 2 1 0 1 4 2 4 4 4 3 4 2 2 4 4 2 2 1 4 4 3 2 1 2 4 3 3 1 4 3 2 1 4 3 4 3 0 2 3 0 3 3 2 3 4 1 4 3 0 3 4 3 0 1 2 0 4 0 0 4 3 0 0 0 1 4 2 1 3 4 3 0 3 1 ,
7,31.09000000,38.00000000,26.00000000,'4 2 1 0 1 4 2 4 4 4 3 4 2 2 4 4 2 2 1 4 4 3 2 1 2 4 3 3 1 4 3 2 1 4 3 4 3 0 2 3 0 3 3 2 3 4 1 4 3 0 3 4 3 0 1 2 0 4 0 0 4 3 0 0 0 1 4 2 1 3 4 3 0 3 1 ,
8,31.40666667,38.00000000,26.00000000,'4 2 1 0 1 4 2 4 4 4 3 4 2 2 4 4 2 2 1 4 4 3 2 1 2 4 3 3 1 4 3 2 1 4 3 4 3 0 2 3 0 3 3 2 3 4 1 4 3 0 3 4 3 0 1 2 0 4 0 0 4 3 0 0 0 1 4 2 1 3 4 3 0 3 1 ,
9,31.83333333,38.00000000,26.00000000,'4 2 1 0 1 4 2 4 4 4 3 4 2 2 4 4 2 2 1 4 4 3 2 1 2 4 3 3 1 4 3 2 1 4 3 4 3 0 2 3 0 3 3 2 3 4 1 4 3 0 3 4 3 0 1 2 0 4 0 0 4 3 0 0 0 1 4 2 1 3 4 3 0 3 1 ,
