Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   5
             Seed:,   1776414953
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.55666667,32.00000000,20.00000000,'0 1 2 4 0 1 3 1 0 4 4 1 2 3 1 3 3 0 0 2 0 2 2 3 4 3 4 4 0 4 2 2 0 1 3 3 0 1 2 2 2 0 3 2 3 4 0 1 0 1 2 1 1 3 0 4 3 0 1 3 1 4 2 1 4 3 3 0 0 1 3 0 3 1 2 ,
1,29.23333333,36.00000000,25.00000000,'0 1 2 4 0 1 3 1 0 4 4 0 2 3 1 3 3 0 0 2 0 2 2 3 4 3 4 4 0 4 2 2 0 1 3 3 0 1 2 2 0 1 3 2 3 4 0 1 0 1 2 1 1 3 0 4 3 0 1 3 1 4 2 1 4 3 0 0 0 1 3 0 1 1 1 ,
2,30.05333333,36.00000000,27.00000000,'0 1 2 4 0 1 3 1 0 4 4 0 2 3 1 3 3 0 0 2 0 2 2 3 4 3 4 4 0 4 2 2 0 1 3 3 0 1 2 2 0 1 3 2 3 4 0 1 0 1 2 1 1 3 0 4 3 0 1 3 1 4 2 1 4 3 0 0 0 1 3 0 1 1 1 ,
3,30.79333333,36.00000000,27.00000000,'0 1 2 4 0 1 3 1 0 4 4 0 2 3 1 3 3 0 0 2 0 2 2 3 4 3 4 4 0 4 2 2 0 1 3 3 0 1 2 2 0 1 3 2 3 4 0 1 0 1 2 1 1 3 0 4 3 0 1 3 1 4 2 1 4 3 0 0 0 1 3 0 1 1 1 ,
4,31.22000000,36.00000000,28.00000000,'0 1 2 4 0 1 3 1 0 4 4 0 2 3 1 3 3 0 0 2 0 2 2 3 4 3 4 4 0 4 2 2 0 1 3 3 0 1 2 2 0 1 3 2 3 4 0 1 0 1 2 1 1 3 0 4 3 0 1 3 1 4 2 1 4 3 0 0 0 1 3 0 1 1 1 ,
5,31.77000000,36.00000000,28.00000000,'1 4 1 1 4 0 1 3 3 2 4 1 2 0 4 4 4 3 1 1 4 0 0 2 2 3 2 4 3 0 0 4 2 3 4 2 0 1 1 2 2 1 1 2 0 1 0 3 2 4 4 4 2 1 4 2 2 0 3 1 4 0 0 1 1 0 2 0 3 3 3 0 3 2 2 ,
6,32.37000000,36.00000000,28.00000000,'1 4 1 1 4 3 1 3 3 2 4 1 2 0 4 4 4 3 1 1 4 0 0 2 2 3 2 4 3 0 0 4 2 3 4 2 0 1 3 2 2 1 1 2 0 1 0 3 2 4 4 4 2 1 4 2 2 0 3 1 4 0 0 1 1 3 2 0 3 3 3 0 3 2 2 ,
7,32.73666667,36.00000000,28.00000000,'0 4 4 3 3 0 0 2 1 1 2 3 0 2 0 4 2 4 0 4 4 2 2 4 3 3 1 0 3 4 3 3 3 0 4 2 0 3 1 4 1 4 1 4 4 3 2 2 1 4 2 4 4 4 3 4 1 0 0 2 4 3 2 2 4 2 1 2 1 1 3 0 1 1 4 ,
8,33.01000000,36.00000000,27.00000000,'3 4 3 0 1 3 3 3 3 3 2 4 2 2 1 4 0 4 3 4 2 3 2 4 1 1 3 0 1 3 3 1 4 4 3 2 4 4 3 3 4 4 3 1 4 4 2 1 1 4 4 3 4 3 2 4 3 2 2 1 4 3 3 2 3 2 1 1 3 3 2 1 2 3 2 ,
9,33.25333333,36.00000000,28.00000000,'3 4 3 0 1 3 3 3 3 3 2 4 2 2 1 4 0 4 3 4 2 3 2 4 1 1 3 0 1 3 3 1 4 4 3 2 4 4 3 3 4 4 3 1 4 4 2 1 1 4 4 3 4 3 2 4 3 2 2 1 4 3 3 2 3 2 1 1 3 3 2 1 2 3 2 ,
10,33.44333333,38.00000000,29.00000000,'3 3 0 2 4 4 2 4 3 4 2 2 1 3 0 4 4 0 4 1 1 1 4 2 1 4 4 4 4 2 4 2 1 3 2 3 2 2 0 3 3 1 1 4 0 3 2 4 2 1 3 4 3 2 4 3 4 0 4 3 4 2 2 1 0 4 4 2 4 4 4 3 4 1 3 ,
