Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   5
             Seed:,   1776414910
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.86000000,34.00000000,23.00000000,'2 0 4 2 0 1 3 1 3 3 0 2 4 3 0 1 3 4 2 3 4 1 1 4 1 2 4 0 0 1 2 4 1 4 2 0 3 4 1 3 1 0 0 2 0 2 0 1 4 3 0 3 0 1 1 4 1 0 3 3 1 0 3 4 2 2 1 4 1 4 4 3 1 4 2 ,
1,29.15333333,36.00000000,26.00000000,'0 4 2 2 3 0 2 4 2 1 0 3 3 3 1 1 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 0 0 0 4 1 2 2 4 2 1 1 3 2 0 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 0 0 1 3 3 2 ,
2,29.65333333,36.00000000,26.00000000,'0 4 2 2 3 0 2 4 2 1 0 3 3 3 1 1 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 0 0 0 4 1 2 2 4 2 1 1 3 2 0 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 0 0 1 3 3 2 ,
3,30.24666667,36.00000000,27.00000000,'0 4 2 2 3 0 2 4 2 1 0 3 3 3 1 1 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 0 0 0 4 1 2 2 4 2 1 1 3 2 0 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 0 0 1 3 3 2 ,
4,30.48000000,36.00000000,27.00000000,'0 4 2 2 3 0 2 4 2 1 0 3 3 3 1 1 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 0 0 0 4 1 2 2 4 2 1 1 3 2 0 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 0 0 1 3 3 2 ,
5,30.76000000,36.00000000,27.00000000,'0 4 2 2 0 0 2 4 2 1 0 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 1 1 3 2 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
6,30.98666667,36.00000000,27.00000000,'0 4 2 2 0 0 2 4 2 1 0 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 1 1 3 2 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
7,31.25000000,36.00000000,28.00000000,'0 4 2 2 0 0 2 4 2 1 0 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 1 1 3 2 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
8,31.44666667,36.00000000,27.00000000,'0 4 2 2 0 0 2 4 2 1 0 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 1 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 1 1 3 2 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
9,31.77000000,38.00000000,26.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
10,31.89333333,38.00000000,27.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
11,32.12666667,38.00000000,27.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
12,32.24000000,38.00000000,27.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
13,32.29333333,38.00000000,27.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
14,32.40000000,38.00000000,27.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
15,32.66000000,38.00000000,27.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
16,32.77333333,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
17,32.87000000,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
18,32.93333333,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
19,33.11333333,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
20,33.21000000,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
21,33.26333333,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
22,33.31000000,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
23,33.45000000,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
24,33.58333333,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
25,33.70666667,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
26,33.87666667,38.00000000,28.00000000,'0 4 2 2 0 2 2 2 2 1 4 3 3 3 1 4 3 0 0 1 2 0 3 2 2 3 2 2 4 2 4 2 0 4 4 1 0 3 3 0 0 4 1 2 2 4 2 2 1 3 3 3 0 1 4 3 2 2 4 0 2 4 4 3 2 2 0 1 4 3 0 1 3 3 2 ,
